range_m,00.05,10.35,12.35,14.05
7725.0,-0.23813752252399992,0.02389523725590627,-0.03082917331037178,-0.038669534623705884
7728.75,-0.2383687801190422,-0.05944988162107492,0.08100459297580767,-0.14297996924350087
7732.5,-0.18861930160795792,0.06321189088280563,0.20434682584119648,0.026245611341346075
7736.25,-0.25550814445211145,-0.020256986977450857,-0.10478748712255741,-0.14548640773492977
7740.0,-0.22237094149048464,-0.028441018167993104,-0.02865943081284436,0.07272858744473142
7743.75,-0.2727126580441379,0.04035597672151817,-0.05335779145908092,-0.22951104897620608
7747.5,-0.2562518010401478,-0.12044969997292321,0.038756265677370616,-0.04588041739042095
7751.25,-0.28998241493629034,0.027313433125272985,-0.15030867750589472,-0.017956606570365193
7755.0,-0.22323367954168225,0.033955967168069714,-0.10529604006232657,-0.1671889584063278
7758.75,-0.24022288129356217,0.06522329051387843,0.02980147636197476,-0.09729472438549076
7762.5,-0.2740348992966662,-0.07807603747373769,-0.13042546942469616,-0.04605824829892697
7766.25,-0.25749363009670145,-0.10617824496056558,-0.10790690287446499,0.12235676654681496
7770.0,-0.24092002109050714,-0.13939027026068795,0.05024708057319446,0.1505786653946592
7773.75,-0.2579912022127623,0.05892682167320683,0.007364307076140562,-0.09063857754136438
7777.5,-0.24138534212377347,-0.07837807215299851,0.06843074716283236,-0.04623642317437401
7781.25,-0.22474749042156983,0.0009808235758216209,-0.02896572325918313,0.06645957382141446
7785.0,-0.25873846091553837,0.0822840847861838,-0.23323540900514936,-0.013458284971470672
7788.75,-0.20827671978447213,-0.08697214785062835,0.02321321763366474,0.05006763844926763
7792.5,-0.2592372337365125,0.009358887698415261,0.09149290694770738,-0.041750935402207034
7796.25,-0.25948680025273646,0.0043778446310430335,0.01642564020782453,0.01960667536022043
7800.0,-0.25973648683945183,-0.04386823652867766,-0.01091406849301924,-0.20453631567229275
7803.75,-0.29392387828474603,-0.012312587110212322,0.1875936564006224,0.10936704811119921
7807.5,-0.24325111560592966,-0.022333352337922757,0.0781414074275599,0.04080314861154085
7811.25,-0.2944891163816936,0.07111822370519615,-0.1754152878355225,-0.056153545382357166
7815.0,-0.27775418646871153,-0.03240444817822723,0.07829160711886352,-0.001621535425402487
7818.75,-0.2950548974547189,-0.05582361398893245,0.0005780163162043658,0.06710169157922449
7822.5,-0.27828755972366126,0.06127579959095036,0.028092132782425026,0.10277203712954673
7826.25,-0.227354496062241,-0.15479166474224607,-0.09346979481696786,0.10999861781756401
7830.0,-0.27882144460763253,0.022837892048427486,0.014362853709566022,0.10767820566975043
7833.75,-0.3303871077660061,-0.1029937797138991,0.06031855418143437,0.19105347980861467
7837.5,-0.2793558411206254,-0.09139265536870954,-0.047752773210957035,-0.018358444728590804
7841.25,-0.2110939574239566,-0.0376703263116394,0.05117282550564971,0.024556213611497863
7845.0,-0.27989074926263974,-0.08146234603081108,0.02354971797122737,-0.05893174749973114
7848.75,-0.28015839519452995,0.026285340122373033,0.06969028401602483,0.010265078684752427
7852.5,-0.24606324387643647,0.019628202260240552,0.08140139384636677,-0.0686602121978656
7856.25,-0.19470489280412628,-0.042881743190774625,0.13462325790807067,-0.01844638924816356
7860.0,-0.2637478018137179,0.02636074627094094,-0.08274982876283532,-0.03528774343626049
7863.75,-0.2984609863905039,0.1380762696587166,0.04687917930500175,0.180573411426721
7867.5,-0.26425137745434507,0.05862891479772542,-0.052850318321972976,0.06549191757886502
7871.25,-0.24723973392255663,-0.05993290590685528,0.07245831146033563,-0.19632112469226798
7875.0,-0.2647554333769375,0.019740845944446,0.10501235769963471,0.16174861502061122
7878.75,-0.23041500292440328,0.07918159031193178,0.05166345381732428,-0.025776175161771487
7882.5,-0.2133207782980644,0.10986342487080136,-0.011146163989883086,-0.16318693342627322
7886.25,-0.30017136103544606,0.06575064313867446,0.04477090124258994,0.0006648376626167007
7890.0,-0.23107348795077418,0.023189239076021797,0.07518311372632719,-0.006579149847749306
7893.75,-0.24865522569090084,0.03170325735077194,0.019220496981476994,-0.17322506126851428
7897.5,-0.24889153380367032,0.16650511015228836,0.019238763074037744,0.022441934413976614
7901.25,-0.28391886850280884,-0.0723839918875676,-0.07421710986059102,-0.0936361499032149
7905.0,-0.3016004062000992,-0.08609914512123211,0.047372287050665825,0.10727834050980248
7908.75,-0.1450305660698248,-0.0006300040187571382,0.11533580832075037,0.08321355649214604
7912.5,-0.31961800310145505,0.04727397295253266,0.2350840095544548,0.0006692709569703795
7916.25,-0.25007475787342676,0.0918731851929105,0.04511217414794744,0.03232111653841269
7920.0,-0.26778985483376383,-0.005781522082351258,-0.06526254853641507,0.07118677100191492
7923.75,-0.19806503028353362,0.03369725490173813,0.05225529762612104,-0.2768384748733223
7927.5,-0.19825254746146792,0.075005016368893,0.024047631927177564,-0.026096143717346837
7931.25,-0.26855116178402527,0.16627867488839376,-0.013547169368885812,0.049427440722483895
7935.0,-0.2863495540304917,-0.08675388911446306,0.0594814427884144,0.19602406860480762
7938.75,-0.3217422090028878,0.009713480342258973,0.026524611441636422,0.11802445947808485
7942.5,-0.21658064746138345,-0.04382846781263094,0.05718298253944104,-0.031040284970247634
7946.25,-0.3399445833675077,-0.029976965443551995,0.014792502856910562,-0.03106960282927042
7950.0,-0.2698224081109542,-0.10088442949899723,0.15675320820003008,-0.18070417485540163
7953.75,-0.21719462489251387,0.03738074641507759,0.08109631414856527,-0.043496715160872286
7957.5,-0.2350441291704317,-0.05262385711428502,0.14993125609553715,-0.004186705816589305
7961.25,-0.2705865967530075,0.07731014062648874,-0.07064634842059339,-0.0950636456634882
7965.0,-0.23548739947118014,0.06352861740356963,0.0766192439148641,-0.1124294543289557
7968.75,-0.23570919121728,-0.11877333538682139,-0.039943390201395146,0.02536128215213524
7972.5,-0.2359310873605303,-0.07369533194700771,-0.006543739819207877,-0.1151562368284034
7976.25,-0.27160719592929045,-0.08598680883887405,-0.01613282012919922,0.09204392426569706
7980.0,-0.30735052286357156,-0.0442433113862903,0.03395913408702572,0.16609066673049783
7983.75,-0.27211821594037994,-0.10174281359219568,-0.07104623261314838,-0.13773487757864225
7987.5,-0.32570582832168893,0.14591321120870832,-0.06637971880893039,-0.023968236877557763
7991.25,-0.2726297162334347,0.11291577238064088,0.09377889007240142,-0.11064494123697331
7995.0,-0.3441284773326993,0.0657923013997937,-0.1430975651124736,0.15436737014664573
7998.75,-0.2731416968084548,0.09033135059416617,0.1299141933307967,0.02302105731058975
8002.5,-0.2733978672017018,-0.065523432135066,0.012555152361319372,-0.12094329266249285
8006.25,-0.27365415766544016,-0.06726885483113536,-0.20114321539425803,0.1524150096108981
8010.0,-0.18452212945489446,-0.11473874272721353,0.0606111695561876,0.0057631982587829506
8013.75,-0.29206144438053094,0.02740212156356498,0.1881526040973419,0.005768595775002095
8017.5,-0.2923348461389135,-0.023550919552005566,-0.153586423043484,0.03569660971568146
8021.25,-0.2208967393392452,-0.018290720314070027,0.015073056169652469,0.22531738188344638
8025.0,-0.2031591360463376,0.0927228551948266,-0.07656010381413608,0.10816179939460169
8028.75,-0.31111721578699847,-0.07124611810571582,0.2565342088383446,-0.19675465258571018
8032.5,-0.29342973224499735,0.07700506241741223,0.03919418838921175,0.1383987489699892
8036.25,-0.2577138342864127,-0.06247191232627883,0.15538168300734945,-0.06184011678683813
8040.0,-0.2579544072808185,0.008158463775477222,-0.08411278452677878,-0.09695362220886071
8043.75,-0.2762236661798467,-0.0024577451525129154,0.04904985548576349,0.10354761037477199
8047.5,-0.22234489952220957,-0.19025169460751917,-0.0746604882698697,0.2016218092440927
8051.25,-0.24061502211053726,-0.08931444732165565,-0.13302253352458895,-0.06961495289352698
8055.0,-0.29507589862178474,0.004673259740617882,0.005427082383808998,0.08375234141753006
8058.75,-0.24106351226880746,0.04018700307514176,0.08573365080534023,0.15683895345706128
8062.5,-0.22317454394908273,-0.023816031004983928,-0.12842582304774586,-0.04711504617664811
8066.25,-0.2415124200156794,-0.20000643916041383,0.08340663489238105,-0.03458952780862905
8070.0,-0.3143223357020027,-0.10577083917459768,0.002958332299272178,-0.13057112138641058
8073.75,-0.314614524703847,-0.041649876410701635,-0.021365682762861233,0.0412060072747256
8077.5,-0.26036631007987626,-0.014905677512625913,-0.16557486655924256,0.08923228969244769
8081.25,-0.278805181743386,0.09938881822464,0.04216730439362393,0.1349156962559553
8085.0,-0.26085003744441504,0.07082380196748186,-0.07535792015193159,0.026106632156994377
8088.75,-0.2975537819267042,-0.004311634998304991,0.034891018794092135,-0.13620394306196146
8092.5,-0.20659113958400216,-0.05087605888393897,-0.05827209257120516,0.3079894395108281
8096.25,-0.2615764702441778,-0.06340824644109261,-0.09030425312772114,-0.26613823498870165
8100.0,-0.22525541422365392,-0.18196918072486673,-0.14938842833041516,0.005893435916695102
8103.75,-0.28035985446509326,0.058644511823132135,-0.16178072551269995,0.04151279826621423
8107.5,-0.298934860516709,-0.28656558336542237,-0.12247468774550713,-0.17263598902367394
8111.25,-0.31754388064335914,0.09472667392479797,0.047362032378544604,0.06961290823414214
8115.0,-0.336186938355336,-0.05829584802661845,0.11151064621818337,0.010973327448173182
8118.75,-0.2630323661543396,-0.10889248534264047,0.04996880236018229,-0.09119141451891423
8122.5,-0.24489253875389946,-0.024171821126580503,0.07463639979306384,-0.19108805115069635
8126.25,-0.2267177687421339,-0.013351282287072698,0.16630443071030013,-0.022348979387051063
8130.0,-0.3005963757641424,-0.025952940031001355,0.04267758595748659,0.09808805663164567
8133.75,-0.282439475374884,-0.1653477283609579,0.10964681237251506,-0.07104893113488024
8137.5,-0.3196025065701743,-0.10395958080510387,-0.06889626350577978,-0.012084515068520449
8141.25,-0.282960581307245,0.07551291500426698,0.09241524597378266,0.0624154332607482
8145.0,-0.17230953620890327,0.0192659067732742,-0.07394509519639146,-0.061054584996085876
8148.75,-0.28348216752157124,0.041089631058414525,0.0230201491710263,0.03162015913728243
8152.5,-0.24670487328545687,-0.01889419178306869,-0.07901218036821117,0.15803419137136868
8156.25,-0.24693188488907852,-0.09537306175550844,0.1276028844228748,-0.2546138409823743
8160.0,-0.26571200250980276,-0.007995856040837118,-0.026914225098208726,-0.0017678637628505288
8163.75,-0.2288150542346484,0.008411543313901143,-0.03443057666035229,0.09890413123885175
8167.5,-0.26620066815834154,-0.020716299195645677,-0.014366254901211926,-0.10781621009719122
8171.25,-0.32225908490262206,-0.015253685346845767,-0.10444400858404106,-0.2193415473219169
8175.0,-0.26668978274178934,-0.07935204079403207,0.12819023869600107,-0.25314149253163315
8178.75,-0.22965667211460955,-0.08667391306439216,-0.15982648761699644,0.0941300901211237
8182.5,-0.2485238892346422,0.02856831572326228,0.018093509780884122,0.018948362619063405
8186.25,-0.28609730282268225,0.10011771563297947,0.035737225452003654,-0.08241955823998326
8190.0,-0.305049594767579,0.07641996891535843,0.02325380086068952,0.18540736264268542
8193.75,-0.32403624560512867,0.25275960215041227,-0.17037501159527865,0.03978352206341866
8197.5,-0.2307108670669358,-0.0337783512045229,0.060913731849010985,-0.030562922581682896
8201.25,-0.3246297184581197,0.0655861260172252,0.0030553431059025123,-0.0800605348255614
8205.0,-0.26865073042467147,-0.046773407755457255,0.1317057633166784,0.2957720230904762
8208.75,-0.28767214738693253,-0.019155820681009253,0.04350836999721579,-0.15595880171121435
8212.5,-0.2503495866014553,0.10818056792362057,-0.03984670006474612,0.20997437728824536
8216.25,-0.2505782685594839,0.0750262830906753,0.11431061857195014,-0.08035366239671338
8220.0,-0.3072884833658141,-0.0802280456480465,0.10940215480627886,0.10294529275573004
8223.75,-0.26987997032260913,0.0010955493804491927,-0.17922702617852213,0.0007229601043415109
8227.5,-0.3078494845879267,0.017768662531502822,0.04112027299396702,0.0531888532433791
8231.25,-0.2703724519178751,0.02156732183253729,0.015872626522115022,0.06112219547353786
8235.0,-0.270618861066099,-0.01927852981115343,-0.07818007129161862,-0.1702164617405377
8238.75,-0.308691945725511,-0.011828835044748753,0.041232802764840745,-0.007173620881795173
8242.5,-0.2900425189914726,-0.0025807006507899887,0.07685801325314016,-0.17305670337799337
8246.25,-0.32820195807369906,-0.14025317086496655,0.1889859068861205,-0.04406410601751504
8250.0,-0.23367545542748733,0.09419544670800421,-0.08856411965133723,-0.08893596606022725
8253.75,-0.3287992317592344,-0.036145087965490694,0.008301821099562637,-0.017664740134959743
8257.5,-0.2910991393151538,0.06458557302902991,-0.024955254275675128,-0.16844990351484743
8261.25,-0.21529691403011395,-0.06422609892475807,-0.13238063743858525,0.1409927964019721
8265.0,-0.3106621651338128,-0.008202955672355475,-0.014711298153124339,0.19676828746939598
8268.75,-0.2918928652980736,-0.041889820961952935,-0.05069306235090508,0.02460145213673289
8272.5,-0.2540210255879652,-0.07372756801647144,-0.2787456607074734,-0.0946780200450729
8276.25,-0.25425137790040075,-0.08695323811502438,-0.06356624488131514,-0.1453018773535392
8280.0,-0.23537800320851934,0.0987091444467969,0.313839789308154,-0.031181191336799693
8283.75,-0.292952847595512,0.016209697052689976,-0.14590706822511504,-0.04718093631674999
8287.5,-0.3123559130096029,-0.030802568129882923,-0.07393017249542244,0.10192532896190067
8291.25,-0.3126386519976284,-0.045843028392383495,0.13711659788172506,0.15001887578579262
8295.0,-0.2554047054198351,-0.006341976176831366,0.2351585748251176,0.3075811284735183
8298.75,-0.19806547920401177,-0.02523221026432604,-0.20836737538924574,0.14227570877790957
8302.5,-0.2750734177014923,0.033260617865011305,0.16321371623254777,-0.017874026641185387
8306.25,-0.33299535088815935,-0.1139802407394986,0.08332518725466556,-0.11424042598720308
8310.0,-0.2948124393299453,0.0521430827975994,-0.1830061765289584,0.2122572764727413
8313.75,-0.27581937916980026,0.03335081610934453,0.1067840435006803,-0.17075267794220758
8317.5,-0.295344831888491,0.06927610511818977,-0.1704277571070559,-0.028726945677493777
8321.25,-0.29561120827350085,0.1281188199975836,-0.1964225633250167,-0.16300268275812432
8325.0,-0.2765663507416536,0.04288631567909856,0.0447494022908008,0.006225396427434872
8328.75,-0.2961443212549945,0.10739229438561189,0.06818222353862521,-0.10953216207002406
8332.5,-0.29641105785147837,-0.08620117790961367,-0.028064170325210597,0.06263513322499799
8336.25,-0.29667791451845354,-0.04257652789783902,-0.03840068054031624,-0.12849203199716516
8340.0,-0.3744689198410404,0.13817608889712846,-0.13491649169929254,-0.009941286459545014
8343.75,-0.2972119880638779,0.09451944770322197,-0.26275181609754916,-0.03976503428220626
8347.5,-0.2586479072952592,0.09838006672032715,-0.017669555804998478,-0.0586139761218829
8351.25,-0.278313212589766,-0.015933117434023134,-0.06989774176680356,-0.2778100199654734
8355.0,-0.2785632132172625,0.07563313404748462,0.1078463245309863,0.13348767204053902
8358.75,-0.23987659368586792,0.15979218872159534,-0.01253372443082586,-0.12918658225653962
8362.5,-0.3375207171362356,0.01651935904689712,-0.12243925994568233,0.10377847881792672
8366.25,-0.27931388850211586,-0.06586909403041015,0.11332974640879222,-0.25437207558715674
8370.0,-0.22100250235280586,0.02609656867840525,0.032162106438180245,0.14472924964543216
8373.75,-0.2798148998606544,0.06837413721734426,-0.05987066553359918,-0.08623831397719896
8377.5,-0.29962126250760795,0.09332661440186356,0.12941283217595856,0.008917770526441222
8381.25,-0.33903595975323303,0.035740015842837654,-0.17826171102032806,-0.1298830046190391
8385.0,-0.3393394155086908,-0.21231623262015972,0.06373213836670286,-0.1736919679169479
8388.75,-0.3396430070081681,-0.02578246491253205,0.09811963976155219,0.00632110539219226
8392.5,-0.2810693923472281,0.15726871882249593,0.16154597048336453,-0.09203483322143818
8396.25,-0.3009639507768767,-0.03925600005555291,0.13522287214921633,-0.11131475388090575
8400.0,-0.30123284864220445,-0.05863918889685733,-0.0813443563792144,0.13213757756891176
8403.75,-0.3408587304462714,0.06109558268489016,0.027023777912638953,-0.160826443841498
8407.5,-0.22298724769010891,-0.06454714638111997,0.09331462245291927,0.07758764435501567
8411.25,-0.3217538346452877,-0.19041416030263558,0.05633811655716431,0.041923631352447865
8415.0,-0.26284780465727275,-0.11698436283138498,-0.0047431504110497244,0.18749370582415462
8418.75,-0.36182536916992225,-0.2314850531286167,0.16255811550699537,0.17116453926484043
8422.5,-0.28308241647956406,0.0380728188866874,0.24244323933454032,0.16306155343824796
8426.25,-0.3229024417986327,0.043935839996877224,0.17354259401698865,-0.0873230619837124
8430.0,-0.30338835410251414,-0.1484402686324987,-0.10045913021397777,-0.22518256928010932
8433.75,-0.3036583326022638,0.16465799409112525,0.056639927355955716,0.07244414090145695
8437.5,-0.18490757706859542,0.07327666810322989,-0.19666742560578823,0.04218571191053144
8441.25,-0.2843442041584104,0.11031307578010112,0.18473364067725417,0.13343854386145834
8445.0,-0.2647252830107018,0.1533874075055842,0.2650646934464974,0.025661398885700792
8448.75,-0.3246291897463118,0.003148813476239838,0.13162348566843488,0.08665789795036159
8452.5,-0.34482483133425545,-0.09257311899972552,-0.05297112095531613,0.036848321678638114
8456.25,-0.3252057956535812,-0.037940433901264434,-0.10655162108173184,-0.09626776104265351
8460.0,-0.3055515440742687,-0.01047488200274624,0.08370309613997336,0.0952180131291307
8463.75,-0.28586205308602586,0.06585263402046894,-0.08516047695744085,-0.007570793930169564
8467.5,-0.3260716638189007,0.05025338368796881,-0.026240689675392795,0.028635265367411882
8471.25,-0.3063647214767836,0.04240324506814404,0.07860190083916353,-0.14387822184422666
8475.0,-0.2866224927051518,-0.1304520452537414,-0.03710601508154748,0.14570842778479198
8478.75,-0.2868761970456483,0.0819035475937955,-0.03164385246093091,0.04259920271758576
8482.5,-0.26708152669602736,-0.002733175105141636,-0.07745016963568893,0.19051369009037483
8486.25,-0.3275173355728742,-0.17809796744658837,0.13554687372418314,-0.02152347657614813
8490.0,-0.2876379834695015,0.05643845336830447,0.1382594465371471,0.1321322240676519
8493.75,-0.32809649962525134,0.10387132277750881,-0.05073216973491322,0.14064474472914945
8497.5,-0.32838627351232297,0.036738337269913914,-0.07772432931387674,-0.15603154740386427
8501.25,-0.28840077999690006,-0.11939472760622616,0.12790263500988236,0.13248262981191603
8505.0,-0.26850028397044357,-0.030421454670351563,-0.06176219755166624,0.07939761378484271
8508.75,-0.26873710890620606,0.028989845313897367,-0.1267593377653307,-0.17329586793351995
8512.5,-0.2891645866278441,0.06470972527659838,0.04955726105444992,0.06537047048439834
8516.25,-0.3096282374310626,-0.14958791136799415,0.04682907274167477,0.27643583132156313
8520.0,-0.24922085993995927,-0.058300317504050764,-0.04288651783470287,0.17817862817820487
8523.75,-0.28992940336233364,-0.012661370958517465,-0.007479944481749554,-0.05840961143380629
8527.5,-0.22939805498077365,-0.06043281695711205,-0.02121898994605807,-0.14867259117171377
8531.25,-0.3107199183382114,-0.07446815767303219,0.11506239425609631,0.1334193136288498
8535.0,-0.2703978065767562,0.0331161509726869,-0.01568817165079723,0.221194153216439
8538.75,-0.3518979770831985,0.06103908720773636,-0.11404995874760278,-0.27616994306709064
8542.5,-0.2708732311998387,0.02514635796212637,0.04711820414682573,0.03474977829792729
8546.25,-0.35251642683576645,0.047234898671469086,-0.0704086233681864,-0.22293606259421161
8550.0,-0.33245653819314097,-0.15269640480331692,0.006114592991963572,-0.04175524387579771
8553.75,-0.35313541956441225,0.13537825011478513,0.0307934171404995,0.14842886426806898
8557.5,-0.3126349826396379,0.013210511212234663,0.060948442464810244,0.020724949213562917
8561.25,-0.3333319994026142,-0.024807797941741316,-0.04874048163329029,-0.050394941633732426
8565.0,-0.33362407562028273,-0.018806875092428368,0.07210514296246534,0.09759624836098191
8568.75,-0.25208101854636006,-0.061018893305164607,-0.1313594854795579,-0.20702208119774546
8572.5,-0.334208611777386,0.0011904389999673273,-0.2856169545297703,-0.04471199353586477
8576.25,-0.35499565560681606,0.01737463923641341,-0.040643614629004,-0.2871606638133249
8580.0,-0.29376863858796265,0.01738983682084896,0.18258149402534227,-0.004867362893274461
8583.75,-0.25296435039191817,-0.22649297821890557,-0.3360607651641266,-0.007786994939349025
8587.5,-0.31483083178503357,0.10012259779330213,0.10829518650157532,0.21808786733461671
8591.25,-0.2739736699720425,0.1305082266615508,-0.03248915414531294,0.15248183451648162
8595.0,-0.33596529002282477,0.08004071332599484,0.18322044889678774,-0.20536940736278408
8598.75,-0.2950539953495359,-0.021019256465855136,-0.1932854718633235,-0.06512107578940057
8602.5,-0.29531140340303236,0.09439716301880252,-0.0908038003488058,-0.14544301099655338
8606.25,-0.25429224496342184,-0.021055939279935702,-0.20744354610983134,0.2047326406128592
8610.0,-0.2751708442946597,0.17368128764288238,0.16452793298087387,0.19628393472351435
8613.75,-0.37878111105454165,-0.02511298766586622,0.10061799315451585,-0.09401560312171595
8617.5,-0.3170343654418742,-0.12877908958023862,-0.007645388371767772,-0.04518264285712049
8621.25,-0.3380205677559567,0.07040100038549872,0.11482935310073512,0.10753209056546344
8625.0,-0.29685820863228385,0.048109407656505364,0.003379232654492281,0.07576698884968731
8628.75,-0.33860894113072143,0.042038602814750387,-0.20852963611842723,0.1683727022483504
8632.5,-0.2558458487816452,0.060429037358060586,0.16538895863507105,0.20303487371825654
8636.25,-0.2976331264022277,0.05019444155488479,0.16553268138182972,0.11658644927509257
8640.0,-0.21468955246260663,0.07475243231399632,0.04819991135275619,-0.1293390338685215
8643.75,-0.2981502994174933,-0.04368997595730764,-0.04968437749810338,-0.01659116494930316
8647.5,-0.3400821129446024,-0.049867135300914245,-0.08889832391601611,-0.06290272632122393
8651.25,-0.36123173585988316,0.0545472611384774,-0.0470784594726057,-0.37634393792491105
8655.0,-0.31979958885714443,-0.16876966387779582,0.07632295903684184,0.07350535587094575
8658.75,-0.27829571200006537,-0.05824497275362271,-0.23239969526095342,-0.07772472150293087
8662.5,-0.29944519604588465,0.019697243442244532,-0.04433309902118216,0.061930997364383365
8666.25,-0.2578502917326747,0.08137324119159452,-0.08928425063375331,-0.19427960236256284
8670.0,-0.3418541400606873,0.04244149716365957,0.1217083671422987,-0.04573484812169735
8673.75,-0.34214992558876195,-0.12626569744552868,-0.0077455233676383475,-0.2646591219014683
8677.5,-0.2585201774649178,0.0218673684124219,-0.04448676649358631,0.08545513714465537
8681.25,-0.36374137129128725,-0.08119342897000478,-0.13483139274196834,0.21410506739866733
8685.0,-0.3640556865683002,0.03218490669474576,-0.010648426765180047,0.06225313464870073
8688.75,-0.28022747687172084,-0.13500804783278186,-0.157637600631174,0.1589495684272138
8692.5,-0.3015228668051288,0.05705373164273132,-0.0021733572574303165,-0.05775553206210733
8696.25,-0.3649994468634558,-0.05043096883708849,-0.17780172713841508,-0.0666062455689166
8700.0,-0.21768170527229483,0.04472420215449813,0.22175690872333,-0.15474832602008406
8703.75,-0.281195864839159,-0.0919390028572919,0.028987624769548814,0.11242110645896816
8707.5,-0.3659444288547864,-0.10446770574098879,0.0319103630609103,-0.07860238784154129
8711.25,-0.23939067548733442,0.080226875660471,-0.09874403455247543,-0.0638335918867489
8715.0,-0.23959682460629836,-0.009120516466401583,0.1656625298336874,-0.18462742480092548
8718.75,-0.26098386027793624,0.01795681800315374,-0.010731347361399409,0.272045407381859
8722.5,-0.30360772052291835,-0.021628612536240745,-0.0818948502135182,-0.019728160323311275
8726.25,-0.2614330578889481,0.013736658778328172,0.20032871009493908,0.08943098135180595
8730.0,-0.3678380579259724,-0.15293646237053682,0.063430375665519,-0.05523936190767404
8733.75,-0.36815413787523815,0.05559256816151139,0.03776206846005987,0.15474148876885582
8737.5,-0.2833808449991953,-0.06758260899915541,-0.0622673658226869,-0.08500874970032916
8741.25,-0.3474959372347763,-0.18682912085381287,0.17525100305103752,-0.18876465746852994
8745.0,-0.34779415300070327,-0.017470985979620855,-0.0021996893423512514,0.04834255137045886
8748.75,-0.28411105086791527,-0.04890521077367012,0.03221341682677156,-0.10001417177140169
8752.5,-0.24166319559001714,0.22136420403028215,0.055146632155245526,0.06322456031152543
8756.25,-0.3273256672887921,0.05159902800168365,-0.016512072500773703,0.20300875025758952
8760.0,-0.3062238887056096,-0.08683117831687784,0.01211173479559556,-0.04383156803725474
8763.75,-0.2850861202529813,-0.011240571011749752,0.009359458220101353,-0.12413256674860859
8767.5,-0.3067484691468752,0.018158186827393896,0.22227348659436813,-0.04086512448811861
8771.25,-0.3284480862417207,-0.11863540025173668,-0.08869350835987884,-0.11539179273478452
8775.0,-0.3287289911561812,-0.07031331038945501,0.009383503061114302,0.14724565933838132
8778.75,-0.35048385072053795,-0.11251135238533727,-0.07429165445781416,-0.07684465444193359
8782.5,-0.3722755299214614,-0.06194810807206847,0.015121920088018364,-0.15159323160751018
8786.25,-0.3295724263225106,-0.09799990857136108,0.015134836525685478,0.060658540657968926
8790.0,-0.2652668320395949,0.140802968313062,-0.05137989449050575,-0.05006678673444096
8793.75,-0.3516825975179934,-0.14882956893200408,0.19179196571782003,0.24074859783313388
8797.5,-0.24415455227626973,0.11346667336513339,0.02091555256221187,0.24996097066948939
8801.25,-0.37386678918934513,0.0415739900935588,-0.17341394676132207,0.015972725148209955
8805.0,-0.2877761738268238,-0.12591503808526675,0.11977637380722393,-0.01414835489441703
8808.75,-0.3096416862853354,-0.045373886444578765,0.10243409157534658,-0.3751818196798812
8812.5,-0.37482317367830864,-0.0836670808721133,0.029716528571034326,0.31100542991384467
8816.25,-0.331826869867674,0.0650709620220628,-0.11284638981397631,-0.1527605762470386
8820.0,-0.31043310241318817,0.04813793142814464,-0.01675338048509004,0.15473480955645622
8823.75,-0.3540862306611627,-0.12427857785778158,0.09683196061768351,0.018953962297316565
8827.5,-0.3978132464396896,0.06741227986189485,0.021058442343650296,0.08553311070280971
8831.25,-0.2677623796874443,0.0162462170886912,-0.046077186615496674,0.12191075552322778
8835.0,-0.37673960774476056,-0.261350033038278,0.09128804453993666,-0.050580728140977166
8838.75,-0.31175437396748823,0.11889460345653997,0.12350648725663779,0.17357671973558259
8842.5,-0.33380581167048673,-0.10131288310675331,-0.10771855575487566,-0.056672230094047905
8846.25,-0.31228366822529907,-0.14213135485231532,0.1121046835566105,0.034350673234211156
8850.0,-0.33437230424856945,0.06775636580169939,-0.08729989804226525,0.03437980248728813
8853.75,-0.3564980498686764,0.03563586561657732,-0.07556647726073483,0.009960518109625548
8857.5,-0.4005217543395598,-0.11879006406170237,0.06829513345384096,0.019099233778486113
8861.25,-0.3571022837431087,-0.12972078020346586,0.10065775085342889,-0.23967300410151535
8865.0,-0.2917115288096342,-0.002985225890717355,-0.025758683356208473,0.26295714874863324
8868.75,-0.37962342156575063,0.08741600732090021,0.033103171556671356,-0.07842835838910157
8872.5,-0.3141397334900463,-0.04383563872625112,0.05967777458624168,-0.16699214369866708
8876.25,-0.3144053346056336,0.05522223120105236,0.2781258034566128,-0.0327162023299189
8880.0,-0.3366430773805534,0.04232129274104081,0.05392857905470468,-0.15204122580041007
8883.75,-0.33692746433926235,0.03587777151954403,-0.07022437049470584,-0.2592606250787886
8887.5,-0.40323945140957357,-0.02245463147440364,0.15452787641194174,-0.026732314652055684
8891.25,-0.35952433553105323,-0.07647219679125766,-0.03195414534209238,0.19717282071019956
8895.0,-0.2716421164483322,0.13119556598439036,0.13113127256373563,-0.1278785432232575
8898.75,-0.3821960422221748,0.13351660791228095,0.43068177040729233,0.02554409118198701
8902.5,-0.3604347154212462,0.06856263930426212,0.009658167086357774,-0.1957931829006997
8906.25,-0.27232967267989067,-0.059408160573505134,0.09276636940273872,0.056234271580809084
8910.0,-0.3389215350239823,0.06646221971957683,-0.1629123464091878,-0.41471395181518667
8913.75,-0.3392068825466219,-0.03341582901264484,-0.1957382081753301,-0.10992501015512127
8917.5,-0.3616503459764123,-0.08345300437843897,-0.127431302912381,-0.27659655495758706
8921.25,-0.3841312089633095,0.025334716798610053,-0.2467042166494446,0.309466494615686
8925.0,-0.36225892869752757,0.0012903532153599048,0.3467317608962156,-0.19363233331204624
